1980,0.380448,0.3528,0.675504,2.663244,0.868608,0.200448,0.082944,0.237312,0.52992,1.144872,0.25153200000000003,0.158796,0.2484,3.0654,1.202112,0.608796,0.381096,1.570284,1.9333439999999997,0.053892,0.006732,0.016164,0.614232,1.080252,1.270512,0.311904,4.218228,1.104444,1.3212,0.254628,0.489852,0.375264,0.148104,0.070488,1.9244520000000003,4.2336,0.722016,0.015084000000000002,0.313164,0.735624,0.057672,0.122904,1.014408,1.590768,0.239508,0.561492,13.998528,0.292752,0.02016,0.081144,2.32272,0.41562,0.455832,0.180216,1.130724,0.413424,0.3474,0.5508,0.821448,0.111744,0.46796400000000005,1.141668,0.13842,0.099,0.563184,0.41112,0.247212,0.031464,0.997416,0.03726,0.75438,0.0468,0.6876,0.1728,0.0828,0.1476,0.541944,0.006012,0.139392,0.155016,0.068832,0.135648,0.120492,0.018,0.096552,0.315468,0.054468,0.564408,0.0342,0.24033600000000002,0.106164,0.103284,0.12466800000000001,0.001872,0.306216,0.0342,0.0216,0.0216,0.830664,0.012564,0.526248,0.30258,0.47638800000000003,0.240804,0.688788,0.519876,0.299376,0.740448,3.576636,0.20862,3.7656,6.8508,6.8616,6.8616,9.0504,6.8616,0.084132,0.039204,0.0864,0.1656,6.334128,1.913724,0.644364,0.1656,0.275148,0.135864,0.12002400000000002,3.575844,0.263304,0.153288,5.651784,0.496224,10.419876,0.094644,0.073332,0.029304000000000004,2.944044,0.457416,0.45072,3.556584,3.73392,0.82584,10.178856,1.207512,47.080258593768,0.408816,1.316484,0.802476,3.554604,0.010836,0.35712,0.040428,0.028907999999999996,139.626576,2.51244,7.85034,49.4712,0.287244,0.326268,0.3924,1.929924,0.787032,0.032292,58.710168,0.05652
1981,0.380448,0.3528,0.675504,2.663244,0.868608,0.200448,0.082944,0.237312,0.52992,1.144872,0.25153200000000003,0.158796,0.2484,3.0654,1.202112,0.608796,0.381096,1.570284,1.9333439999999997,0.053892,0.006732,0.016164,0.614232,1.080252,1.270512,0.311904,4.218228,1.104444,1.3212,0.254628,0.489852,0.375264,0.148104,0.070488,1.9244520000000003,4.2336,0.722016,0.015084000000000002,0.313164,0.735624,0.057672,0.122904,1.014408,1.590768,0.239508,0.561492,13.998528,0.292752,0.02016,0.081144,2.32272,0.41562,0.455832,0.180216,1.130724,0.413424,0.3474,0.5508,0.821448,0.111744,0.46796400000000005,1.141668,0.13842,0.099,0.563184,0.41112,0.247212,0.031464,0.997416,0.03726,0.75438,0.0468,0.6876,0.1728,0.0828,0.1476,0.541944,0.006012,0.139392,0.155016,0.068832,0.135648,0.120492,0.018,0.096552,0.315468,0.054468,0.564408,0.0342,0.24033600000000002,0.106164,0.103284,0.12466800000000001,0.001872,0.306216,0.0342,0.0216,0.0216,0.830664,0.012564,0.526248,0.30258,0.47638800000000003,0.240804,0.688788,0.519876,0.299376,0.740448,3.576636,0.20862,3.7656,6.8508,6.8616,6.8616,9.0504,6.8616,0.084132,0.039204,0.0864,0.1656,6.334128,1.913724,0.644364,0.1656,0.275148,0.135864,0.12002400000000002,3.575844,0.263304,0.153288,5.651784,0.496224,10.419876,0.094644,0.073332,0.029304000000000004,2.944044,0.457416,0.45072,3.556584,3.73392,0.82584,10.178856,1.207512,47.080258593768,0.408816,1.316484,0.802476,3.554604,0.010836,0.35712,0.040428,0.028907999999999996,139.626576,2.51244,7.85034,49.4712,0.287244,0.326268,0.3924,1.929924,0.787032,0.032292,58.710168,0.05652
1982,0.380448,0.3528,0.675504,2.663244,0.868608,0.200448,0.082944,0.237312,0.52992,1.144872,0.25153200000000003,0.158796,0.2484,3.0654,1.202112,0.608796,0.381096,1.570284,1.9333439999999997,0.053892,0.006732,0.016164,0.614232,1.080252,1.270512,0.311904,4.218228,1.104444,1.3212,0.254628,0.489852,0.375264,0.148104,0.070488,1.9244520000000003,4.2336,0.722016,0.015084000000000002,0.313164,0.735624,0.057672,0.122904,1.014408,1.590768,0.239508,0.561492,13.998528,0.292752,0.02016,0.081144,2.32272,0.41562,0.455832,0.180216,1.130724,0.413424,0.3474,0.5508,0.821448,0.111744,0.46796400000000005,1.141668,0.13842,0.099,0.563184,0.41112,0.247212,0.031464,0.997416,0.03726,0.75438,0.0468,0.6876,0.1728,0.0828,0.1476,0.541944,0.006012,0.139392,0.155016,0.068832,0.135648,0.120492,0.018,0.096552,0.315468,0.054468,0.564408,0.0342,0.24033600000000002,0.106164,0.103284,0.12466800000000001,0.001872,0.306216,0.0342,0.0216,0.0216,0.830664,0.012564,0.526248,0.30258,0.47638800000000003,0.240804,0.688788,0.519876,0.299376,0.740448,3.576636,0.20862,3.7656,6.8508,6.8616,6.8616,9.0504,6.8616,0.084132,0.039204,0.0864,0.1656,6.334128,1.913724,0.644364,0.1656,0.275148,0.135864,0.12002400000000002,3.575844,0.263304,0.153288,5.651784,0.496224,10.419876,0.094644,0.073332,0.029304000000000004,2.944044,0.457416,0.45072,3.556584,3.73392,0.82584,10.178856,1.207512,47.080258593768,0.408816,1.316484,0.802476,3.554604,0.010836,0.35712,0.040428,0.028907999999999996,139.626576,2.51244,7.85034,49.4712,0.287244,0.326268,0.3924,1.929924,0.787032,0.032292,58.710168,0.05652
1983,0.380448,0.3528,0.675504,2.663244,0.868608,0.200448,0.082944,0.237312,0.52992,1.144872,0.25153200000000003,0.158796,0.2484,3.0654,1.202112,0.608796,0.381096,1.570284,1.9333439999999997,0.053892,0.006732,0.016164,0.614232,1.080252,1.270512,0.311904,4.218228,1.104444,1.3212,0.254628,0.489852,0.375264,0.148104,0.070488,1.9244520000000003,4.2336,0.722016,0.015084000000000002,0.313164,0.735624,0.057672,0.122904,1.014408,1.590768,0.239508,0.561492,13.998528,0.292752,0.02016,0.081144,2.32272,0.41562,0.455832,0.180216,1.130724,0.413424,0.3474,0.5508,0.821448,0.111744,0.46796400000000005,1.141668,0.13842,0.099,0.563184,0.41112,0.247212,0.031464,0.997416,0.03726,0.75438,0.0468,0.6876,0.1728,0.0828,0.1476,0.541944,0.006012,0.139392,0.155016,0.068832,0.135648,0.120492,0.018,0.096552,0.315468,0.054468,0.564408,0.0342,0.24033600000000002,0.106164,0.103284,0.12466800000000001,0.001872,0.306216,0.0342,0.0216,0.0216,0.830664,0.012564,0.526248,0.30258,0.47638800000000003,0.240804,0.688788,0.519876,0.299376,0.740448,3.576636,0.20862,3.7656,6.8508,6.8616,6.8616,9.0504,6.8616,0.084132,0.039204,0.0864,0.1656,6.334128,1.913724,0.644364,0.1656,0.275148,0.135864,0.12002400000000002,3.575844,0.263304,0.153288,5.651784,0.496224,10.419876,0.094644,0.073332,0.029304000000000004,2.944044,0.457416,0.45072,3.556584,3.73392,0.82584,10.178856,1.207512,47.080258593768,0.408816,1.316484,0.802476,3.554604,0.010836,0.35712,0.040428,0.028907999999999996,139.626576,2.51244,7.85034,49.4712,0.287244,0.326268,0.3924,1.929924,0.787032,0.032292,58.710168,0.05652
1984,0.380448,0.3528,0.675504,2.663244,0.868608,0.200448,0.082944,0.237312,0.52992,1.144872,0.25153200000000003,0.158796,0.2484,3.0654,1.202112,0.608796,0.381096,1.570284,1.9333439999999997,0.053892,0.006732,0.016164,0.614232,1.080252,1.270512,0.311904,4.218228,1.104444,1.3212,0.254628,0.489852,0.375264,0.148104,0.070488,1.9244520000000003,4.2336,0.722016,0.015084000000000002,0.313164,0.735624,0.057672,0.122904,1.014408,1.590768,0.239508,0.561492,13.998528,0.292752,0.02016,0.081144,2.32272,0.41562,0.455832,0.180216,1.130724,0.413424,0.3474,0.5508,0.821448,0.111744,0.46796400000000005,1.141668,0.13842,0.099,0.563184,0.41112,0.247212,0.031464,0.997416,0.03726,0.75438,0.0468,0.6876,0.1728,0.0828,0.1476,0.541944,0.006012,0.139392,0.155016,0.068832,0.135648,0.120492,0.018,0.096552,0.315468,0.054468,0.564408,0.0342,0.24033600000000002,0.106164,0.103284,0.12466800000000001,0.001872,0.306216,0.0342,0.0216,0.0216,0.830664,0.012564,0.526248,0.30258,0.47638800000000003,0.240804,0.688788,0.519876,0.299376,0.740448,3.576636,0.20862,3.7656,6.8508,6.8616,6.8616,9.0504,6.8616,0.084132,0.039204,0.0864,0.1656,6.334128,1.913724,0.644364,0.1656,0.275148,0.135864,0.12002400000000002,3.575844,0.263304,0.153288,5.651784,0.496224,10.419876,0.094644,0.073332,0.029304000000000004,2.944044,0.457416,0.45072,3.556584,3.73392,0.82584,10.178856,1.207512,47.080258593768,0.408816,1.316484,0.802476,3.554604,0.010836,0.35712,0.040428,0.028907999999999996,139.626576,2.51244,7.85034,49.4712,0.287244,0.326268,0.3924,1.929924,0.787032,0.032292,58.710168,0.05652
1985,0.380448,0.3528,0.675504,2.663244,0.868608,0.200448,0.082944,0.237312,0.52992,1.144872,0.25153200000000003,0.158796,0.2484,3.0654,1.202112,0.608796,0.381096,1.570284,1.9333439999999997,0.053892,0.006732,0.016164,0.614232,1.080252,1.270512,0.311904,4.218228,1.104444,1.3212,0.254628,0.489852,0.375264,0.148104,0.070488,1.9244520000000003,4.2336,0.722016,0.015084000000000002,0.313164,0.735624,0.057672,0.122904,1.014408,1.590768,0.239508,0.561492,13.998528,0.292752,0.02016,0.081144,2.32272,0.41562,0.455832,0.180216,1.130724,0.413424,0.3474,0.5508,0.821448,0.111744,0.46796400000000005,1.141668,0.13842,0.099,0.563184,0.41112,0.247212,0.031464,0.997416,0.03726,0.75438,0.0468,0.6876,0.1728,0.0828,0.1476,0.541944,0.006012,0.139392,0.155016,0.068832,0.135648,0.120492,0.018,0.096552,0.315468,0.054468,0.564408,0.0342,0.24033600000000002,0.106164,0.103284,0.12466800000000001,0.001872,0.306216,0.0342,0.0216,0.0216,0.830664,0.012564,0.526248,0.30258,0.47638800000000003,0.240804,0.688788,0.519876,0.299376,0.740448,3.576636,0.20862,3.7656,6.8508,6.8616,6.8616,9.0504,6.8616,0.084132,0.039204,0.0864,0.1656,6.334128,1.913724,0.644364,0.1656,0.275148,0.135864,0.12002400000000002,3.575844,0.263304,0.153288,5.651784,0.496224,10.419876,0.094644,0.073332,0.029304000000000004,2.944044,0.457416,0.45072,3.556584,3.73392,0.82584,10.178856,1.207512,47.080258593768,0.408816,1.316484,0.802476,3.554604,0.010836,0.35712,0.040428,0.028907999999999996,139.626576,2.51244,7.85034,49.4712,0.287244,0.326268,0.3924,1.929924,0.787032,0.032292,58.710168,0.05652
1986,0.380448,0.3528,0.675504,2.663244,0.868608,0.200448,0.082944,0.237312,0.52992,1.144872,0.25153200000000003,0.158796,0.2484,3.0654,1.202112,0.608796,0.381096,1.570284,1.9333439999999997,0.053892,0.006732,0.016164,0.614232,1.080252,1.270512,0.311904,4.218228,1.104444,1.3212,0.254628,0.489852,0.375264,0.148104,0.070488,1.9244520000000003,4.2336,0.722016,0.015084000000000002,0.313164,0.735624,0.057672,0.122904,1.014408,1.590768,0.239508,0.561492,13.998528,0.292752,0.02016,0.081144,2.32272,0.41562,0.455832,0.180216,1.130724,0.413424,0.3474,0.5508,0.821448,0.111744,0.46796400000000005,1.141668,0.13842,0.099,0.563184,0.41112,0.247212,0.031464,0.997416,0.03726,0.75438,0.0468,0.6876,0.1728,0.0828,0.1476,0.541944,0.006012,0.139392,0.155016,0.068832,0.135648,0.120492,0.018,0.096552,0.315468,0.054468,0.564408,0.0342,0.24033600000000002,0.106164,0.103284,0.12466800000000001,0.001872,0.306216,0.0342,0.0216,0.0216,0.830664,0.012564,0.526248,0.30258,0.47638800000000003,0.240804,0.688788,0.519876,0.299376,0.740448,3.576636,0.20862,3.7656,6.8508,6.8616,6.8616,9.0504,6.8616,0.084132,0.039204,0.0864,0.1656,6.334128,1.913724,0.644364,0.1656,0.275148,0.135864,0.12002400000000002,3.575844,0.263304,0.153288,5.651784,0.496224,10.419876,0.094644,0.073332,0.029304000000000004,2.944044,0.457416,0.45072,3.556584,3.73392,0.82584,10.178856,1.207512,47.080258593768,0.408816,1.316484,0.802476,3.554604,0.010836,0.35712,0.040428,0.028907999999999996,139.626576,2.51244,7.85034,49.4712,0.287244,0.326268,0.3924,1.929924,0.787032,0.032292,58.710168,0.05652
1987,0.380448,0.3528,0.675504,2.663244,0.868608,0.200448,0.082944,0.237312,0.52992,1.144872,0.25153200000000003,0.158796,0.2484,3.0654,1.202112,0.608796,0.381096,1.570284,1.9333439999999997,0.053892,0.006732,0.016164,0.614232,1.080252,1.270512,0.311904,4.218228,1.104444,1.3212,0.254628,0.489852,0.375264,0.148104,0.070488,1.9244520000000003,4.2336,0.722016,0.015084000000000002,0.313164,0.735624,0.057672,0.122904,1.014408,1.590768,0.239508,0.561492,13.998528,0.292752,0.02016,0.081144,2.32272,0.41562,0.455832,0.180216,1.130724,0.413424,0.3474,0.5508,0.821448,0.111744,0.46796400000000005,1.141668,0.13842,0.099,0.563184,0.41112,0.247212,0.031464,0.997416,0.03726,0.75438,0.0468,0.6876,0.1728,0.0828,0.1476,0.541944,0.006012,0.139392,0.155016,0.068832,0.135648,0.120492,0.018,0.096552,0.315468,0.054468,0.564408,0.0342,0.24033600000000002,0.106164,0.103284,0.12466800000000001,0.001872,0.306216,0.0342,0.0216,0.0216,0.830664,0.012564,0.526248,0.30258,0.47638800000000003,0.240804,0.688788,0.519876,0.299376,0.740448,3.576636,0.20862,3.7656,6.8508,6.8616,6.8616,9.0504,6.8616,0.084132,0.039204,0.0864,0.1656,6.334128,1.913724,0.644364,0.1656,0.275148,0.135864,0.12002400000000002,3.575844,0.263304,0.153288,5.651784,0.496224,10.419876,0.094644,0.073332,0.029304000000000004,2.944044,0.457416,0.45072,3.556584,3.73392,0.82584,10.178856,1.207512,47.080258593768,0.408816,1.316484,0.802476,3.554604,0.010836,0.35712,0.040428,0.028907999999999996,139.626576,2.51244,7.85034,49.4712,0.287244,0.326268,0.3924,1.929924,0.787032,0.032292,58.710168,0.05652
1988,0.380448,0.3528,0.675504,2.663244,0.868608,0.200448,0.082944,0.237312,0.52992,1.144872,0.25153200000000003,0.158796,0.2484,3.0654,1.202112,0.608796,0.381096,1.570284,1.9333439999999997,0.053892,0.006732,0.016164,0.614232,1.080252,1.270512,0.311904,4.218228,1.104444,1.3212,0.254628,0.489852,0.375264,0.148104,0.070488,1.9244520000000003,4.2336,0.722016,0.015084000000000002,0.313164,0.735624,0.057672,0.122904,1.014408,1.590768,0.239508,0.561492,13.998528,0.292752,0.02016,0.081144,2.32272,0.41562,0.455832,0.180216,1.130724,0.413424,0.3474,0.5508,0.821448,0.111744,0.46796400000000005,1.141668,0.13842,0.099,0.563184,0.41112,0.247212,0.031464,0.997416,0.03726,0.75438,0.0468,0.6876,0.1728,0.0828,0.1476,0.541944,0.006012,0.139392,0.155016,0.068832,0.135648,0.120492,0.018,0.096552,0.315468,0.054468,0.564408,0.0342,0.24033600000000002,0.106164,0.103284,0.12466800000000001,0.001872,0.306216,0.0342,0.0216,0.0216,0.830664,0.012564,0.526248,0.30258,0.47638800000000003,0.240804,0.688788,0.519876,0.299376,0.740448,3.576636,0.20862,3.7656,6.8508,6.8616,6.8616,9.0504,6.8616,0.084132,0.039204,0.0864,0.1656,6.334128,1.913724,0.644364,0.1656,0.275148,0.135864,0.12002400000000002,3.575844,0.263304,0.153288,5.651784,0.496224,10.419876,0.094644,0.073332,0.029304000000000004,2.944044,0.457416,0.45072,3.556584,3.73392,0.82584,10.178856,1.207512,47.080258593768,0.408816,1.316484,0.802476,3.554604,0.010836,0.35712,0.040428,0.028907999999999996,139.626576,2.51244,7.85034,49.4712,0.287244,0.326268,0.3924,1.929924,0.787032,0.032292,58.710168,0.05652
1989,0.380448,0.3528,0.675504,2.663244,0.868608,0.200448,0.082944,0.237312,0.52992,1.144872,0.25153200000000003,0.158796,0.2484,3.0654,1.202112,0.608796,0.381096,1.570284,1.9333439999999997,0.053892,0.006732,0.016164,0.614232,1.080252,1.270512,0.311904,4.218228,1.104444,1.3212,0.254628,0.489852,0.375264,0.148104,0.070488,1.9244520000000003,4.2336,0.722016,0.015084000000000002,0.313164,0.735624,0.057672,0.122904,1.014408,1.590768,0.239508,0.561492,13.998528,0.292752,0.02016,0.081144,2.32272,0.41562,0.455832,0.180216,1.130724,0.413424,0.3474,0.5508,0.821448,0.111744,0.46796400000000005,1.141668,0.13842,0.099,0.563184,0.41112,0.247212,0.031464,0.997416,0.03726,0.75438,0.0468,0.6876,0.1728,0.0828,0.1476,0.541944,0.006012,0.139392,0.155016,0.068832,0.135648,0.120492,0.018,0.096552,0.315468,0.054468,0.564408,0.0342,0.24033600000000002,0.106164,0.103284,0.12466800000000001,0.001872,0.306216,0.0342,0.0216,0.0216,0.830664,0.012564,0.526248,0.30258,0.47638800000000003,0.240804,0.688788,0.519876,0.299376,0.740448,3.576636,0.20862,3.7656,6.8508,6.8616,6.8616,9.0504,6.8616,0.084132,0.039204,0.0864,0.1656,6.334128,1.913724,0.644364,0.1656,0.275148,0.135864,0.12002400000000002,3.575844,0.263304,0.153288,5.651784,0.496224,10.419876,0.094644,0.073332,0.029304000000000004,2.944044,0.457416,0.45072,3.556584,3.73392,0.82584,10.178856,1.207512,47.080258593768,0.408816,1.316484,0.802476,3.554604,0.010836,0.35712,0.040428,0.028907999999999996,139.626576,2.51244,7.85034,49.4712,0.287244,0.326268,0.3924,1.929924,0.787032,0.032292,58.710168,0.05652
1990,0.380448,0.3528,0.675504,2.663244,0.868608,0.200448,0.082944,0.237312,0.52992,1.144872,0.25153200000000003,0.158796,0.2484,3.0654,1.202112,0.608796,0.381096,1.570284,1.9333439999999997,0.053892,0.006732,0.016164,0.614232,1.080252,1.270512,0.311904,4.218228,1.104444,1.3212,0.254628,0.489852,0.375264,0.148104,0.070488,1.9244520000000003,4.2336,0.722016,0.015084000000000002,0.313164,0.735624,0.057672,0.122904,1.014408,1.590768,0.239508,0.561492,13.998528,0.292752,0.02016,0.081144,2.32272,0.41562,0.455832,0.180216,1.130724,0.413424,0.3474,0.5508,0.821448,0.111744,0.46796400000000005,1.141668,0.13842,0.099,0.563184,0.41112,0.247212,0.031464,0.997416,0.03726,0.75438,0.0468,0.6876,0.1728,0.0828,0.1476,0.541944,0.006012,0.139392,0.155016,0.068832,0.135648,0.120492,0.018,0.096552,0.315468,0.054468,0.564408,0.0342,0.24033600000000002,0.106164,0.103284,0.12466800000000001,0.001872,0.306216,0.0342,0.0216,0.0216,0.830664,0.012564,0.526248,0.30258,0.47638800000000003,0.240804,0.688788,0.519876,0.299376,0.740448,3.576636,0.20862,3.7656,6.8508,6.8616,6.8616,9.0504,6.8616,0.084132,0.039204,0.0864,0.1656,6.334128,1.913724,0.644364,0.1656,0.275148,0.135864,0.12002400000000002,3.575844,0.263304,0.153288,5.651784,0.496224,10.419876,0.094644,0.073332,0.029304000000000004,2.944044,0.457416,0.45072,3.556584,3.73392,0.82584,10.178856,1.207512,47.080258593768,0.408816,1.316484,0.802476,3.554604,0.010836,0.35712,0.040428,0.028907999999999996,139.626576,2.51244,7.85034,49.4712,0.287244,0.326268,0.3924,1.929924,0.787032,0.032292,58.710168,0.05652
1991,0.380448,0.3528,0.675504,2.663244,0.868608,0.200448,0.082944,0.237312,0.52992,1.144872,0.25153200000000003,0.158796,0.2484,3.0654,1.202112,0.608796,0.381096,1.570284,1.9333439999999997,0.053892,0.006732,0.016164,0.614232,1.080252,1.270512,0.311904,4.218228,1.104444,1.3212,0.254628,0.489852,0.375264,0.148104,0.070488,1.9244520000000003,4.2336,0.722016,0.015084000000000002,0.313164,0.735624,0.057672,0.122904,1.014408,1.590768,0.239508,0.561492,13.998528,0.292752,0.02016,0.081144,2.32272,0.41562,0.455832,0.180216,1.130724,0.413424,0.3474,0.5508,0.821448,0.111744,0.46796400000000005,1.141668,0.13842,0.099,0.563184,0.41112,0.247212,0.031464,0.997416,0.03726,0.75438,0.0468,0.6876,0.1728,0.0828,0.1476,0.541944,0.006012,0.139392,0.155016,0.068832,0.135648,0.120492,0.018,0.096552,0.315468,0.054468,0.564408,0.0342,0.24033600000000002,0.106164,0.103284,0.12466800000000001,0.001872,0.306216,0.0342,0.0216,0.0216,0.830664,0.012564,0.526248,0.30258,0.47638800000000003,0.240804,0.688788,0.519876,0.299376,0.740448,3.576636,0.20862,3.7656,6.8508,6.8616,6.8616,9.0504,6.8616,0.084132,0.039204,0.0864,0.1656,6.334128,1.913724,0.644364,0.1656,0.275148,0.135864,0.12002400000000002,3.575844,0.263304,0.153288,5.651784,0.496224,10.419876,0.094644,0.073332,0.029304000000000004,2.944044,0.457416,0.45072,3.556584,3.73392,0.82584,10.178856,1.207512,47.080258593768,0.408816,1.316484,0.802476,3.554604,0.010836,0.35712,0.040428,0.028907999999999996,139.626576,2.51244,7.85034,49.4712,0.287244,0.326268,0.3924,1.929924,0.787032,0.032292,58.710168,0.05652
1992,0.380448,0.3528,0.675504,2.663244,0.868608,0.200448,0.082944,0.237312,0.52992,1.144872,0.25153200000000003,0.158796,0.2484,3.0654,1.202112,0.608796,0.381096,1.570284,1.9333439999999997,0.053892,0.006732,0.016164,0.614232,1.080252,1.270512,0.311904,4.218228,1.104444,1.3212,0.254628,0.489852,0.375264,0.148104,0.070488,1.9244520000000003,4.2336,0.722016,0.015084000000000002,0.313164,0.735624,0.057672,0.122904,1.014408,1.590768,0.239508,0.561492,13.998528,0.292752,0.02016,0.081144,2.32272,0.41562,0.455832,0.180216,1.130724,0.413424,0.3474,0.5508,0.821448,0.111744,0.46796400000000005,1.141668,0.13842,0.099,0.563184,0.41112,0.247212,0.031464,0.997416,0.03726,0.75438,0.0468,0.6876,0.1728,0.0828,0.1476,0.541944,0.006012,0.139392,0.155016,0.068832,0.135648,0.120492,0.018,0.096552,0.315468,0.054468,0.564408,0.0342,0.24033600000000002,0.106164,0.103284,0.12466800000000001,0.001872,0.306216,0.0342,0.0216,0.0216,0.830664,0.012564,0.526248,0.30258,0.47638800000000003,0.240804,0.688788,0.519876,0.299376,0.740448,3.576636,0.20862,3.7656,6.8508,6.8616,6.8616,9.0504,6.8616,0.084132,0.039204,0.0864,0.1656,6.334128,1.913724,0.644364,0.1656,0.275148,0.135864,0.12002400000000002,3.575844,0.263304,0.153288,5.651784,0.496224,10.419876,0.094644,0.073332,0.029304000000000004,2.944044,0.457416,0.45072,3.556584,3.73392,0.82584,10.178856,1.207512,47.080258593768,0.408816,1.316484,0.802476,3.554604,0.010836,0.35712,0.040428,0.028907999999999996,139.626576,2.51244,7.85034,49.4712,0.287244,0.326268,0.3924,1.929924,0.787032,0.032292,58.710168,0.05652
1993,0.363816,0.3528,0.617796,2.53368,0.835344,0.19278,0.079776,0.22824,0.509616,1.1178,0.225576,0.142416,0.2484,2.835936,1.124784,0.595584,0.372852,1.604952,1.651284,0.04824,0.006012,0.014471999999999999,0.660492,1.06704,1.136988,0.278424,3.789,1.053036,1.186704,0.242928,0.467352,0.36558,0.144288,0.067212,1.930608,4.1436,0.812772,0.013968,0.28944,0.668448,0.052416,0.111708,0.919656,1.41336,0.217296,0.509472,12.145356,0.284328,0.020088,0.080856,2.114784,0.414036,0.407916,0.16128,1.011888,0.369972,0.315936,0.5508,0.737208,0.14166,0.452664,0.772128,0.115704,0.082764,0.5149800000000001,0.282132,0.209592,0.026676,0.945036,0.03528,0.66114,0.0468,0.6876,0.1728,0.0828,0.140436,0.505836,0.0063,0.145944,0.162288,0.068328,0.114048,0.110628,0.018,0.09054,0.304272,0.048456,0.5022,0.028872,0.189648,0.097704,0.097272,0.269352,0.0009720000000000001,0.151632,0.034344,0.0216,0.0216,0.53298,0.01152,0.42786,0.277092,0.436284,0.220536,0.55458,0.46404,0.395064,0.558144,3.313224,0.21042,3.7476,6.8508,6.8616,6.8616,9.1584,6.8616,0.071028,0.033084,0.09,0.1656,3.044124,2.1843,0.537012,0.1656,0.27378,0.134712,0.118548,3.209976,0.23144400000000004,0.11948399999999998,5.860584,0.421128,10.134072,0.092052,0.067932,0.02664,3.395772,0.51876,0.5111640000000001,4.033656,4.234788,0.765072,10.970964,1.215288,49.438546875,0.424116,1.667556,0.786348,3.7886760000000006,0.00972,0.339696,0.046728,0.025956,139.830516,2.436804,7.5384,49.4712,0.27648,0.308268,0.3924,1.901376,0.722952,0.029664,58.605264,0.051912
1994,0.363816,0.3528,0.617796,2.53368,0.835344,0.19278,0.079776,0.22824,0.509616,1.1178,0.225576,0.142416,0.2484,2.835936,1.124784,0.595584,0.372852,1.604952,1.651284,0.04824,0.006012,0.014471999999999999,0.660492,1.06704,1.136988,0.278424,3.789,1.053036,1.186704,0.242928,0.467352,0.36558,0.144288,0.067212,1.930608,4.1436,0.812772,0.013968,0.28944,0.668448,0.052416,0.111708,0.919656,1.41336,0.217296,0.509472,12.145356,0.284328,0.020088,0.080856,2.114784,0.414036,0.407916,0.16128,1.011888,0.369972,0.315936,0.5508,0.737208,0.14166,0.452664,0.772128,0.115704,0.082764,0.5149800000000001,0.282132,0.209592,0.026676,0.945036,0.03528,0.66114,0.0468,0.6876,0.1728,0.0828,0.140436,0.505836,0.0063,0.145944,0.162288,0.068328,0.114048,0.110628,0.018,0.09054,0.304272,0.048456,0.5022,0.028872,0.189648,0.097704,0.097272,0.269352,0.0009720000000000001,0.151632,0.034344,0.0216,0.0216,0.53298,0.01152,0.42786,0.277092,0.436284,0.220536,0.55458,0.46404,0.395064,0.558144,3.313224,0.21042,3.7476,6.8508,6.8616,6.8616,9.1584,6.8616,0.071028,0.033084,0.09,0.1656,3.044124,2.1843,0.537012,0.1656,0.27378,0.134712,0.118548,3.209976,0.23144400000000004,0.11948399999999998,5.860584,0.421128,10.134072,0.092052,0.067932,0.02664,3.395772,0.51876,0.5111640000000001,4.033656,4.234788,0.765072,10.970964,1.215288,49.438546875,0.424116,1.667556,0.786348,3.7886760000000006,0.00972,0.339696,0.046728,0.025956,139.830516,2.436804,7.5384,49.4712,0.27648,0.308268,0.3924,1.901376,0.722952,0.029664,58.605264,0.051912
1995,0.363816,0.3528,0.617796,2.53368,0.835344,0.19278,0.079776,0.22824,0.509616,1.1178,0.225576,0.142416,0.2484,2.835936,1.124784,0.595584,0.372852,1.604952,1.651284,0.04824,0.006012,0.014471999999999999,0.660492,1.06704,1.136988,0.278424,3.789,1.053036,1.186704,0.242928,0.467352,0.36558,0.144288,0.067212,1.930608,4.1436,0.812772,0.013968,0.28944,0.668448,0.052416,0.111708,0.919656,1.41336,0.217296,0.509472,12.145356,0.284328,0.020088,0.080856,2.114784,0.414036,0.407916,0.16128,1.011888,0.369972,0.315936,0.5508,0.737208,0.14166,0.452664,0.772128,0.115704,0.082764,0.5149800000000001,0.282132,0.209592,0.026676,0.945036,0.03528,0.66114,0.0468,0.6876,0.1728,0.0828,0.140436,0.505836,0.0063,0.145944,0.162288,0.068328,0.114048,0.110628,0.018,0.09054,0.304272,0.048456,0.5022,0.028872,0.189648,0.097704,0.097272,0.269352,0.0009720000000000001,0.151632,0.034344,0.0216,0.0216,0.53298,0.01152,0.42786,0.277092,0.436284,0.220536,0.55458,0.46404,0.395064,0.558144,3.313224,0.21042,3.7476,6.8508,6.8616,6.8616,9.1584,6.8616,0.071028,0.033084,0.09,0.1656,3.044124,2.1843,0.537012,0.1656,0.27378,0.134712,0.118548,3.209976,0.23144400000000004,0.11948399999999998,5.860584,0.421128,10.134072,0.092052,0.067932,0.02664,3.395772,0.51876,0.5111640000000001,4.033656,4.234788,0.765072,10.970964,1.215288,49.438546875,0.424116,1.667556,0.786348,3.7886760000000006,0.00972,0.339696,0.046728,0.025956,139.830516,2.436804,7.5384,49.4712,0.27648,0.308268,0.3924,1.901376,0.722952,0.029664,58.605264,0.051912
